7.02281908806456e-07,6.1879537962674e-06,5.12740894833812e-05,0.00953982617657248
3.53265541583762e-07,2.9295921298243e-06,1.26261207649325e-05,0.000241634638963968
1.62825688787434e-06,1.05049818705896e-05,0.00010673770964962,0.00236667491042971
1.27551650140599e-06,8.02505298811819e-06,5.33902067104352e-05,0.00195366495416864
1.09173269289567e-06,9.34992668655298e-06,5.7478025554122e-05,0.00123148362041375
3.16396761779073e-06,1.72664343769806e-05,0.000230874477694758,0.00250103003071271
2.27665320039432e-06,1.13719103114252e-05,6.63974842001389e-05,0.0015044726947168
9.42066831764533e-07,4.70577763775093e-06,4.54766551879291e-05,0.00861234615072188
8.1524887707128e-07,5.86466424471175e-06,0.000157721384410615,0.00899325653797902
1.40550255178702e-07,1.32453070977878e-06,1.13052305630078e-05,0.00613329289985703
6.01541011161805e-07,6.97029760607941e-06,6.18082021100044e-05,0.00963561916266631
1.02228307157545e-06,3.94308278266345e-06,1.87324936964639e-05,0.000433914252249538
8.42474656199643e-07,6.4704411997127e-06,4.95360991299344e-05,0.00229532324141258
3.90330706910677e-07,2.81329664562801e-06,1.81273213140914e-05,0.00367466477878183
2.35378271803622e-06,2.42563424479179e-05,0.000223628875378773,0.00450192480044442
3.82385702463962e-07,3.05834543894922e-06,2.17712724779961e-05,0.0042943291670354
1.2146049736879e-06,9.75422670233489e-06,5.60418176251295e-05,0.00444484834669739
1.21347056735724e-06,7.6111847693359e-06,3.76607237448505e-05,0.00466133657619302
1.49341888603402e-07,1.39588723733997e-06,1.28341735264515e-05,0.00621690802388655
9.81881695546299e-07,6.41998430093294e-06,7.98792815707896e-05,0.00948247122191384
1.41117818876898e-07,1.48777688033538e-06,1.06563758662136e-05,0.00529704795191161
2.84019441605979e-07,1.67351811295365e-06,7.44077911024194e-06,0.00352176015854156
2.45854237134578e-07,2.3335561877886e-06,2.08080546654209e-05,0.0183147281705353
8.95552955655411e-08,9.80453948526144e-07,1.20600319576379e-05,0.00835159119055442
5.28897828795169e-07,3.29772860322022e-06,2.2094225093144e-05,0.013523471718621
7.24927961601206e-08,4.20700374682826e-07,2.10129164693292e-06,0.000728267689043318
6.79801153500452e-07,8.86502684644575e-06,0.000237851913965443,0.00706730575160513
9.60107966721535e-07,6.58001716805125e-06,0.000107898112314739,0.0102184961819314
1.77025126586551e-07,1.52896530824606e-06,2.11121953957636e-05,0.0071089395814075
1.7679246118461e-06,1.15498100773413e-05,5.53678525496872e-05,0.0108995208742648
5.58410014971081e-08,7.46130136903826e-07,9.29608620196552e-06,0.00345726735831125
5.73490525037845e-07,4.70855128076359e-06,8.25832772384528e-05,0.00967360071365248
2.56141981954114e-06,1.36284968791017e-05,0.000127054121610028,0.00480699987429659
1.2778074831023e-06,1.0280986017383e-05,8.5953785600146e-05,0.00747704403408636
1.15885266840234e-06,8.50269533220753e-06,7.83647745940062e-05,0.00517896158876492
1.5842317325111e-06,1.52150455826005e-05,0.000116686770602919,0.00848031308938886
1.02187536952418e-06,1.29942977147846e-05,0.000127166722031933,0.00542916451538347
1.46201405287398e-07,2.83098025536604e-06,2.42448207370967e-05,0.000945905970003697
3.55939742217126e-07,3.11916433592303e-06,2.53048180416325e-05,0.00229391309897891
2.85532362330695e-07,2.23793026641395e-06,6.90718478227888e-05,0.00367645391293738
9.35207327403241e-07,4.06139696021692e-06,3.89191279849144e-05,0.00242242276631266
1.79132089637233e-06,1.79146754537183e-05,0.00022996552806147,0.0122487244760466
3.84949001488772e-07,2.35823268521043e-06,2.57943872794706e-05,0.00097884395651333
2.0602262203094e-07,2.89504333222196e-06,1.8349531851348e-05,0.000453581241854749
4.78461942539079e-07,3.46284453446943e-06,1.27483313843916e-05,0.000159841654957143
3.27232071104663e-06,1.09630549268332e-05,2.79937174163303e-05,0.00118170414072624
8.01829569315292e-07,9.1085435220513e-06,6.29991518155769e-05,0.00130353699233287
1.13211288293456e-06,1.0008317332247e-05,4.49515425543472e-05,0.000417058645321426
5.78751400153794e-07,8.6897707065267e-06,0.000234741276966871,0.0041142817957285
1.17500167809789e-06,8.59119295122569e-06,5.9098780070502e-05,0.00203115694790193
8.82575735530221e-07,6.12117083827647e-06,5.06171103394879e-05,0.00145511120604663
1.59305954290256e-06,9.39187361465416e-06,5.53697000551837e-05,0.00599421056347294
2.53877673540326e-06,1.58430345536218e-05,6.9388209761066e-05,0.000630127660381092
1.36688865320924e-06,8.85036256893256e-06,8.03595842242901e-05,0.00177868818862316
2.8559632839175e-06,9.79725527937005e-06,2.77208845303385e-05,0.000206899240081664
4.94414720656264e-07,5.35527228672765e-06,8.71412107779625e-05,0.00301482852349204
7.35858586878667e-07,8.18352849040001e-06,8.2537781922152e-05,0.00561933830950343
5.30805310635072e-06,3.39967430460395e-05,0.000182731263923303,0.00565334277552151
9.475342159853e-07,5.94277440458015e-06,3.39961022404596e-05,0.000657038640823819
1.53629466518147e-06,8.13414077011592e-06,3.12949569325455e-05,0.000169840261434122
1.89093059299237e-06,1.06438277871897e-05,1.40924667404904e-06,5.53035000127659e-05
3.41052782304863e-07,2.08672969711559e-06,1.61859346740736e-05,0.000142652504795021
4.3055886489477e-07,5.17085776492962e-06,4.22400664783113e-05,0.000355593255731472
7.33086186511555e-07,1.37707985311604e-05,0.000269946925462954,0.003146782095894
9.76775022492209e-07,6.35597110362519e-06,5.05102086594049e-05,0.000430328745441384
8.47909326467318e-07,9.07364817356627e-06,0.000178574499152248,0.0043428867023439
1.98422134246981e-06,1.8980597101235e-05,0.000415671905777795,0.00467081527418818
8.28510853470424e-07,9.23500433936094e-06,6.59615799231982e-05,0.00119809301555049
1.81097113350649e-06,1.19197281253387e-05,7.81391758127465e-05,0.000441777441180465
2.8848672610144e-06,1.21828765691224e-05,9.82062085301408e-05,0.000802996888410301
1.98256286554633e-06,1.86363307950338e-05,0.000123265739612526,0.000666196622112804
1.08073215368921e-05,6.91738673082729e-05,0.000165690369029343,0.00120791257756689
2.84412515481372e-06,2.5563242320907e-05,0.000216861230798907,0.000684262818002216
7.66326581770443e-07,6.6095236985995e-06,8.51680043628116e-05,0.00631708620595607
7.63940785602938e-07,1.18470848550855e-05,6.310593328206e-05,0.000517900960274822
4.51394436954933e-06,3.54337004429281e-05,0.000310872533285045,0.0013849415670841
1.47007549637816e-07,2.72367726254619e-06,5.79615211576597e-05,0.00305566057211227
6.35409016575846e-06,1.50824200640257e-05,5.78752549061833e-05,0.000665076288463148
2.09624478526801e-06,1.31012905258784e-05,6.6461454120043e-05,0.000484954023696951
7.30521648701301e-07,4.59105144296595e-06,3.39881645496722e-05,0.000920064342099897
3.09568227461497e-06,2.26082028882359e-05,0.000128479942123261,0.00292021210035542
3.29551286503771e-06,1.72981697492258e-05,0.00017863240349712,0.00191925305645238
4.46388733032075e-07,5.16999850633378e-06,3.8026581712589e-05,0.000659246687171763
9.980913281862e-06,7.76611571119825e-05,0.000749904648813107,0.00418999015986103
1.88716256230035e-06,1.32907883993901e-05,4.70617698804408e-05,0.00022566819010304
3.52765154700104e-06,1.262682728779e-05,0.000186718797289961,0.00266819627337274
3.60048052826737e-06,1.60983779252683e-05,7.93077416189933e-05,0.00644825116309357
1.04897075557396e-06,7.23391660059661e-06,6.91808614218815e-05,0.00504569357751889
2.48845219854857e-06,2.16208545205833e-05,0.00035552386251797,0.00781380936295243
