0.00106509512835951,0.004473086333177,0.0129641291615892,0.0387391319172927
0.00197180469972391,0.0105575523546451,0.0326940674526988,0.0807972725039674
0.00210798671531665,0.00839046316852965,0.0176680787737329,0.0992459213459433
0.0018897384945098,0.00724821677196852,0.0187435712404134,0.0756039728467486
0.00265951250111485,0.00663296645554823,0.0334014956544442,0.151096354371846
0.00139382878947458,0.00562453083339598,0.0220473921501352,0.0683436282124479
0.00121937783300741,0.00666916647769167,0.0320242248468992,0.0896204544081001
0.00159287542554232,0.00576293967371599,0.0185974709402066,0.0587339261376125
0.00141690338135625,0.00934859834850776,0.0317801784175593,0.0851128612512362
0.00314745686058959,0.0125915449179157,0.0381727393588172,0.255439275086975
0.00175581408056624,0.00571769383105503,0.0181970273407868,0.355456714814752
0.00131351161660831,0.00555203544190963,0.0140472040036008,0.106509186795674
0.00137237942835222,0.00573127255917605,0.0119184697980814,0.0553484416968271
0.00228100258004638,0.0101701012017008,0.0757901141140653,0.408579387723296
0.000764564906902798,0.00688196424644261,0.0342130720619487,0.335263901527658
0.00170479657083966,0.0065334404022761,0.0227969754020116,0.0958369178079148
0.00147187787859515,0.00609838947333774,0.020109858911078,0.120087296460031
0.00239261037006422,0.0112981243481229,0.0398526881975894,0.219171324478278
0.00178429432864036,0.00649642386370175,0.0212928561437371,0.187723468396841
0.00137941199331815,0.00433966077776615,0.0181278562145013,0.0796609676146378
0.00125196288262064,0.0077465730709374,0.0282577807475315,0.114876762666125
0.000619790742140136,0.00286658268490658,0.0074531162975382,0.0722573015245378
0.00161493461107387,0.00565349988461072,0.0215186534163756,0.264088739524439
0.00163239131683124,0.00674362159510444,0.0183512607142013,0.0821727494623645
0.000805859184424218,0.00492564460842315,0.0196266760267747,0.0812066881584048
0.000742088944191366,0.00286572114494232,0.0104840055801008,0.0997798934726744
0.00164670613061002,0.00863940522373685,0.0364541620635244,0.239979841993287
0.00355263180845888,0.0134647130493279,0.0402390590002089,0.231495676265508
0.00145629023263183,0.00532472508019577,0.017609158170564,0.149450845913596
0.00133594387559954,0.00593380442644964,0.0146993924900567,0.119002205510578
0.00171757305306919,0.00841291323677718,0.0288764137087378,0.153370113526188
0.00131037883151075,0.00590629701551082,0.0197537411325239,0.0700579370263457
0.00101120541544653,0.00396075669521645,0.0141142400761196,0.0355396168170976
0.00104376812723528,0.00298101569441345,0.00788856357996748,0.036744273906846
0.00133605721745811,0.00511931808164201,0.0127390191760597,0.047740832395093
0.000732067633804956,0.00429529179863319,0.0170830409908636,0.109732368024191
0.00113234460427858,0.00606043064875195,0.0210612597010122,0.127352967784066
0.00086540408276381,0.00564543641467985,0.0217474373490205,0.113484600077587
0.00189759039520787,0.00812982355970693,0.0232993500132057,0.151858739499646
0.000828045907826258,0.00621691945224923,0.0154043131285175,0.0531229547158767
0.00198059383099158,0.00669913298796665,0.0230386243907574,0.151284083283037
0.00192461577898673,0.00695248261647485,0.0218760074902389,0.0931376047290109
0.00156829195128383,0.00778602652431504,0.025328757138829,0.0773286186925044
0.002897435628614,0.0100268093712916,0.0458069890887485,0.385751556077011
0.00235242641382793,0.00806043451680871,0.0156791862819681,0.115098823226302
0.00194804994072717,0.0048037593376038,0.0129113482501544,0.116453730411714
0.00139275968329189,0.00722491281440529,0.024797341119148,0.130645705567108
0.000604441819604506,0.00273654033688864,0.00755292713502742,0.0814434660735874
0.00144529256471326,0.00611914178090256,0.0185687924722382,0.156571933947586
0.00183099672438969,0.00724163275262324,0.0164547634237056,0.0561551308652199
0.00143190383244107,0.00516965895860189,0.0116482788959389,0.0782274047131755
0.000989741496003838,0.00433067904016982,0.01698607677951,0.0626259586044813
0.00282711259001012,0.0120395738948806,0.0304907146895435,0.203596118822666
0.00104889377733741,0.00440177693981436,0.0101319806254394,0.119765479804649
0.00231994278680148,0.00926586353206371,0.0230481022898892,0.0856114424218721
0.00178445417561246,0.00739813159989611,0.0215715230083768,0.221152731708223
0.000656494417972997,0.0032487984277263,0.00910757565705778,0.210342610689914
0.00124186644255708,0.00555270994531432,0.0257080887491061,0.164300412978985
0.000771588888161645,0.00280826532059208,0.00680974500454656,0.122671992357348
0.00104866260187086,0.00345772169536973,0.00960447094914985,0.169897903203518
0.00116200152401635,0.00435437097250135,0.0145637572593595,0.177546473100773
0.000436656193951723,0.00196195597865723,0.00585606810709471,0.233141974543739
0.00143136590807735,0.00536564082731461,0.0178488618110948,0.0919347351749518
0.000461109049821662,0.00189000026281305,0.00436793758149867,0.0337361192252263
0.00103618268786088,0.00448747687938722,0.0272356218630696,0.329009404242471
0.00162266934883437,0.00706338014002217,0.0240754184289145,0.507304923477189
0.000843153101329541,0.00325842315098068,0.00423564169982216,0.163711062254902
0.0018308237840241,0.00703126062629256,0.00941603989900619,0.155222994971783
0.0003586669563862,0.00168584054086884,0.00556853697206394,0.0903515855581327
0.00105480980887052,0.00676817212776992,0.0229335513229487,0.109450253039715
0.00218532980279873,0.00929274429351157,0.0400245673738655,0.145285746930472
0.0018971574332407,0.00668742654301102,0.016702095498502,0.187205338098065
0.0022124857491379,0.00777443587116089,0.0192036042250243,0.106432144908955
0.00234062400666168,0.00995674017627657,0.0231161985853401,0.134927607686995
0.00191637387461885,0.00847809194685922,0.0262197812651763,0.10084036877171
0.000711004434819529,0.00342498220860366,0.0129412338252257,0.058127110815549
0.00088287270492815,0.00445118567198977,0.0134385278434443,0.0863489484777133
0.00135117589160449,0.00501583767403346,0.0151236438484994,0.0715893831371976
0.00193766793584249,0.00665867166274436,0.0173006659927828,0.0724663309214342
0.00210944341969554,0.00765648961650367,0.0425636164980601,0.154365652426284
0.00103979938921084,0.00395039976552436,0.0120224471951511,0.0601767046587032
0.000475514977774427,0.00430952982277866,0.014475020928745,0.03335579094973
0.00065829584508581,0.00520197057028593,0.0140174865999265,0.031908345904982
0.0032656106404465,0.0102433653065805,0.0259101200936982,0.0755419319777948
0.00142710150809933,0.00552381671187785,0.0143311141842011,0.0862361325043661
0.00169204963862502,0.0087269197340305,0.0320006036567171,0.0699506258804905
0.000924493899608692,0.00472050668819168,0.0319062179070002,0.154961970732413
0.00248405187643908,0.0127136103464185,0.0401505962419062,0.0979474954564585
0.0019844797795141,0.00904113901281445,0.030956029545588,0.105206584563878
0.00176895532707189,0.00864995098472843,0.0323747281778437,0.173378204293043
0.00213088237341541,0.00803997748637819,0.0242724847464375,0.0810703013260206
0.00169170370149807,0.00677038626415349,0.0187526358622794,0.096564207567984
0.00267639458310898,0.00619893022731022,0.00876547818188644,0.0349845140833405
0.00158056350812785,0.00583460923713064,0.0192041564703413,0.110137621263518
0.00148246183945355,0.00554617735963436,0.0238456599938752,0.139674605433399
0.00451791514465327,0.0203768877645096,0.05757719393731,0.201842119206521
0.00183366028865795,0.00753898104750572,0.0179454277612887,0.099980512862583
0.00186780645495022,0.00584506432042398,0.0105390637167662,0.0392467963293974
0.00187455802164438,0.00686919947972697,0.0128103647299347,0.022114066869892
0.000669332715124593,0.00283369599896144,0.00963170980192363,0.0240336080215107
0.00123373013595351,0.00473198708385514,0.0178658775670577,0.0520836911629896
0.00117318340060102,0.00534863380923412,0.0544223621514428,0.256449123259297
0.00205307909122077,0.00759865370927226,0.0208847240878089,0.0756619239998746
0.00131647707059468,0.00596535650070518,0.0250055771092246,0.144480500257357
0.00223352314955605,0.00919818812496587,0.0532370531507134,0.238783000601777
0.0015099254715647,0.00777509078681593,0.025480648225118,0.0953884856352909
0.0025227799259091,0.00768868799020739,0.0214573180216062,0.082799377189211
0.00287238400995982,0.0121733583650983,0.0394697303861236,0.116923802732128
0.00186907774517708,0.00727563397191844,0.0183335088366334,0.0926916951543655
0.00614915359332002,0.0328089114058763,0.0813226867308821,0.167373190812739
0.00231951668083497,0.0108546250166333,0.0425791015179531,0.133037757844801
0.00149546812980361,0.00663454653501283,0.0248370993091438,0.170279155274032
0.00120903375721859,0.00888135026954195,0.0362406980435264,0.100961816077668
0.00308422872649672,0.0141751319431904,0.045087307404212,0.329843089831687
0.000419179677788151,0.00389721931748799,0.0121589381971576,0.12513650030086
0.00348450037863302,0.0136536306758437,0.023735718008016,0.0522628425629694
0.0018941322324455,0.00919715652531394,0.0245316461021412,0.0676638507393488
0.00147438082491025,0.00582445528624387,0.0153349295426826,0.0822271774486949
0.00249731801162678,0.0104559146005796,0.02595742750899,0.108158847695539
0.00348849815960062,0.0124680660977825,0.0322847813007119,0.104584382337527
0.00107135972865713,0.00427363595070895,0.0143361955285704,0.0598572120537311
0.00435837123872496,0.021562929662446,0.0644901020476247,0.230228361719679
0.0033983395342938,0.0135158663330621,0.0309405659237196,0.0771123463800825
0.00396509236872689,0.0228784309520087,0.0209478475021996,0.0868972011837901
0.00306331734125287,0.0111291804485045,0.0270406992584213,-0.641022651423423
0.00168111146871475,0.00597196324687577,0.0216443162549549,0.119885870015405
0.00332347733707916,0.0127706697359828,0.0363499712901563,0.115073598971456
